date,open,high,low,close,volume
2025-02-17,31.260000228881836,33.040000915527344,31.260000228881836,31.532499313354492,501765
2025-02-24,31.469999313354492,32.10499954223633,30.8799991607666,31.24250030517578,458144
2025-03-03,32.900001525878906,34.90850067138672,32.310001373291016,33.79999923706055,786100
2025-03-10,34.474998474121094,35.095001220703125,33.165000915527344,34.974998474121094,432352
2025-03-17,35.36000061035156,36.04499816894531,34.03730010986328,34.40250015258789,593539
2025-03-24,35.255001068115234,35.70500183105469,34.07939910888672,34.20500183105469,375870
2025-03-31,33.775001525878906,35.209999084472656,32.42499923706055,32.93000030517578,497844
2025-04-07,29.094999313354492,35.77000045776367,29.084999084472656,34.82500076293945,626631
2025-04-14,35.474998474121094,36.279998779296875,35.02000045776367,35.95000076293945,241109
2025-04-21,35.95000076293945,36.650001525878906,34.869998931884766,36.27000045776367,211840
2025-04-28,36.69499969482422,38.70000076293945,35.0,38.39500045776367,287972
2025-05-05,38.39500045776367,39.400001525878906,37.435001373291016,38.619998931884766,288937
2025-05-12,39.06999969482422,39.5,37.70500183105469,39.349998474121094,304921
2025-05-19,39.09000015258789,39.959999084472656,38.0099983215332,38.88999938964844,289754
2025-05-26,38.88999938964844,40.220001220703125,38.88999938964844,39.61249923706055,248219
2025-06-02,39.849998474121094,41.0,39.369998931884766,40.5,524871
2025-06-09,40.40999984741211,41.0,39.349998474121094,40.88999938964844,494015
2025-06-16,41.15999984741211,41.60499954223633,39.90999984741211,40.89500045776367,480731
2025-06-23,41.0,42.2400016784668,38.42499923706055,40.8849983215332,580900
2025-06-30,40.880001068115234,41.349998474121094,40.08000183105469,40.529998779296875,510651
2025-07-07,40.78499984741211,41.7400016784668,40.64080047607422,41.630001068115234,320828
2025-07-14,41.560001373291016,43.42499923706055,41.45941162109375,43.290000915527344,530187
2025-07-21,43.14699935913086,43.525001525878906,42.05500030517578,43.400001525878906,429726
2025-07-28,43.70000076293945,43.959999084472656,42.18259811401367,42.85749816894531,358228
2025-08-04,43.73500061035156,44.630001068115234,42.93000030517578,43.13249969482422,434730
2025-08-11,42.93000030517578,43.814998626708984,42.26499938964844,42.90999984741211,368371
2025-08-18,43.994998931884766,43.994998931884766,40.27000045776367,42.91999816894531,546784
2025-08-25,42.91999816894531,43.525001525878906,42.40999984741211,42.834999084472656,260721
2025-09-01,42.97999954223633,43.77000045776367,42.189998626708984,42.31999969482422,388857
2025-09-08,42.935001373291016,44.904998779296875,42.53499984741211,44.842498779296875,393196
2025-09-15,44.65999984741211,45.974998474121094,44.65999984741211,45.8650016784668,401501
2025-09-22,45.91999816894531,47.334999084472656,45.84000015258789,47.125,315360
2025-09-29,47.435001373291016,49.779998779296875,47.3650016784668,49.40999984741211,309350
2025-10-06,49.93000030517578,50.04999923706055,47.599998474121094,47.6150016784668,472226
2025-10-13,47.45500183105469,47.72999954223633,44.279998779296875,44.57500076293945,680810
2025-10-20,45.3650016784668,48.06999969482422,45.349998474121094,47.845001220703125,392522
2025-10-27,48.5099983215332,48.85499954223633,47.43000030517578,48.30500030517578,294292
2025-11-03,48.85499954223633,49.224998474121094,45.45500183105469,45.78499984741211,392480
2025-11-10,47.09000015258789,47.560001373291016,44.505001068115234,46.040000915527344,364614
2025-11-17,46.43000030517578,46.6349983215332,42.93000030517578,43.26499938964844,471777
2025-11-24,43.29999923706055,44.35499954223633,42.79499816894531,44.08000183105469,231882
2025-12-01,43.720001220703125,44.625,42.755001068115234,43.880001068115234,274019
2025-12-08,44.6150016784668,45.775001525878906,44.345001220703125,45.04499816894531,163177
2025-12-15,45.04999923706055,45.404998779296875,43.84000015258789,45.16999816894531,147010
2025-12-22,45.34000015258789,46.060001373291016,45.14500045776367,45.81999969482422,96479
2025-12-29,45.529998779296875,46.119998931884766,45.17499923706055,46.040000915527344,154530
2026-01-05,47.125,53.54999923706055,46.849998474121094,53.349998474121094,802847
2026-01-12,53.209999084472656,55.400001525878906,53.130001068115234,55.26499938964844,472524
2026-01-19,55.439998626708984,55.939998626708984,52.970001220703125,53.77000045776367,504617
2026-01-26,53.54999923706055,53.869998931884766,51.58000183105469,51.88999938964844,377066
2026-02-02,51.349998474121094,52.97999954223633,48.685001373291016,50.27000045776367,406492
2026-02-09,50.810001373291016,51.540000915527344,48.23500061035156,49.22999954223633,298890
2026-02-16,49.400001525878906,53.2599983215332,49.04499816894531,52.709999084472656,336703
2026-02-23,52.040000915527344,52.130001068115234,50.060001373291016,51.59000015258789,344579
2026-03-02,54.529998779296875,55.65999984741211,52.619998931884766,52.65999984741211,607508
2026-03-09,54.47999954223633,54.900001525878906,52.63999938964844,53.86000061035156,393570
2026-03-16,53.9900016784668,55.150001525878906,52.369998931884766,52.369998931884766,275809
2026-03-23,52.220001220703125,54.0,45.5,52.029998779296875,161125
