date,open,high,low,close,volume
2026-04-20 16:00:00,82.52999877929688,82.70999908447266,82.16999816894531,82.58499908447266,4871
2026-04-21 08:00:00,82.2699966430664,82.56999969482422,82.12670135498047,82.5,5001
2026-04-21 09:00:00,82.5,82.51000213623047,82.2300033569336,82.43000030517578,810
2026-04-21 10:00:00,82.34867858886719,82.55000305175781,82.2699966430664,82.55000305175781,816
2026-04-21 11:00:00,82.50945281982422,82.63999938964844,82.27999877929688,82.62000274658203,1666
2026-04-21 12:00:00,82.52780151367188,82.66999816894531,82.31999969482422,82.63310241699219,594
2026-04-21 13:00:00,82.63999938964844,82.68000030517578,82.18000030517578,82.2197036743164,737
2026-04-21 14:00:00,82.29000091552734,82.72000122070312,81.41000366210938,81.66000366210938,10888
2026-04-21 15:00:00,81.70999908447266,81.80999755859375,79.69999694824219,79.73999786376953,10837
2026-04-21 16:00:00,79.76000213623047,80.20999908447266,79.30000305175781,80.08000183105469,6439
2026-04-22 08:00:00,80.33999633789062,80.45999908447266,80.1500015258789,80.26000213623047,2919
2026-04-22 09:00:00,80.2699966430664,80.2699966430664,79.77999877929688,79.87000274658203,2578
2026-04-22 10:00:00,79.87999725341797,80.01000213623047,79.70072937011719,79.7300033569336,2551
2026-04-22 11:00:00,79.69000244140625,79.87999725341797,79.51000213623047,79.76000213623047,1044
2026-04-22 12:00:00,79.94999694824219,79.98999786376953,79.81999969482422,79.81999969482422,956
2026-04-22 13:00:00,79.91999816894531,80.0,79.51000213623047,79.61000061035156,1002
2026-04-22 14:00:00,79.58999633789062,80.41999816894531,78.86000061035156,79.91999816894531,6530
2026-04-22 15:00:00,79.97000122070312,80.19000244140625,79.4800033569336,79.77999877929688,5443
2026-04-22 16:00:00,79.80000305175781,79.80000305175781,79.3499984741211,79.72000122070312,9896
2026-04-23 08:00:00,78.63999938964844,78.63999938964844,78.22000122070312,78.4800033569336,2667
2026-04-23 09:00:00,78.48999786376953,78.48999786376953,77.83000183105469,77.87000274658203,4642
2026-04-23 10:00:00,77.87000274658203,77.9000015258789,77.54000091552734,77.58999633789062,5508
2026-04-23 11:00:00,77.52999877929688,77.66999816894531,77.30999755859375,77.66999816894531,0
2026-04-23 12:00:00,77.70999908447266,78.01000213623047,77.4000015258789,77.95999908447266,21110
2026-04-23 13:00:00,77.9800033569336,78.68000030517578,77.9800033569336,78.63999938964844,3765
2026-04-23 14:00:00,78.62999725341797,79.02999877929688,77.71611022949219,78.1500015258789,4788
2026-04-23 15:00:00,78.01000213623047,78.41000366210938,77.83000183105469,78.04000091552734,10333
2026-04-23 16:00:00,78.0999984741211,78.20999908447266,77.91999816894531,78.1500015258789,3379
2026-04-24 08:00:00,76.92449951171875,77.4800033569336,76.88999938964844,77.45999908447266,1860
2026-04-24 09:00:00,77.5,77.55000305175781,77.19999694824219,77.41000366210938,16774
2026-04-24 10:00:00,77.44999694824219,77.66000366210938,77.23999786376953,77.29000091552734,3399
2026-04-24 11:00:00,77.26000213623047,77.37999725341797,77.18000030517578,77.19999694824219,1099
2026-04-24 12:00:00,77.18000030517578,78.54000091552734,77.18000030517578,78.32599639892578,16900
2026-04-24 13:00:00,78.30000305175781,78.48999786376953,77.73999786376953,77.77999877929688,2035
2026-04-24 14:00:00,77.93000030517578,78.38999938964844,76.6500015258789,78.32530212402344,3067
2026-04-24 15:00:00,78.33000183105469,79.15850067138672,78.16000366210938,78.54000091552734,4134
2026-04-24 16:00:00,78.4800033569336,78.69000244140625,78.27999877929688,78.33999633789062,3052
2026-04-27 08:00:00,78.4800033569336,78.81999969482422,78.31999969482422,78.47000122070312,0
2026-04-27 09:00:00,78.33999633789062,78.44000244140625,78.16999816894531,78.36000061035156,507
2026-04-27 10:00:00,78.37000274658203,78.37000274658203,78.16000366210938,78.3499984741211,1867
2026-04-27 11:00:00,78.25,78.46479797363281,78.19000244140625,78.3499984741211,2071
2026-04-27 12:00:00,78.44999694824219,78.44999694824219,78.25,78.25,1766
2026-04-27 13:00:00,78.2300033569336,78.38999938964844,77.9800033569336,78.01000213623047,1804
2026-04-27 14:00:00,78.02999877929688,78.5,77.0,77.87999725341797,6153
2026-04-27 15:00:00,77.83999633789062,77.86000061035156,77.23999786376953,77.36000061035156,4167
2026-04-27 16:00:00,77.4800033569336,77.4800033569336,76.9937973022461,77.25,2727
2026-04-28 08:00:00,76.62999725341797,76.80000305175781,76.08999633789062,76.55999755859375,1615
2026-04-28 09:00:00,76.5199966430664,76.62000274658203,76.2300033569336,76.58000183105469,1777
2026-04-28 10:00:00,76.53872680664062,76.56999969482422,76.12999725341797,76.23999786376953,5834
2026-04-28 11:00:00,76.26000213623047,76.41000366210938,76.1500015258789,76.27999877929688,1292
2026-04-28 12:00:00,76.25,76.27999877929688,75.29000091552734,75.33000183105469,2150
2026-04-28 13:00:00,75.37999725341797,76.73999786376953,75.3499984741211,75.94000244140625,5757
2026-04-28 14:00:00,75.8823013305664,76.72000122070312,74.88999938964844,75.3499984741211,19815
2026-04-28 15:00:00,74.98999786376953,75.27999877929688,73.80000305175781,74.1500015258789,25093
2026-04-28 16:00:00,74.37550354003906,74.38999938964844,73.88999938964844,74.05999755859375,8038
2026-04-29 08:00:00,74.51000213623047,74.63999938964844,74.06600189208984,74.06600189208984,3141
2026-04-29 09:00:00,74.0999984741211,74.16000366210938,73.5999984741211,73.94000244140625,3771
2026-04-29 10:00:00,73.94999694824219,74.04000091552734,73.62999725341797,73.69000244140625,5080
2026-04-29 11:00:00,73.70999908447266,74.08000183105469,73.69999694824219,73.87999725341797,790
2026-04-29 12:00:00,73.91000366210938,73.94999694824219,73.66000366210938,73.77999877929688,1059
2026-04-29 13:00:00,73.80000305175781,73.80000305175781,73.17340087890625,73.17639923095703,2239
2026-04-29 14:00:00,73.41000366210938,73.94999694824219,71.80999755859375,73.20999908447266,3376
2026-04-29 15:00:00,72.8499984741211,73.0199966430664,72.52999877929688,72.69000244140625,12922
2026-04-29 16:00:00,72.69999694824219,72.73999786376953,72.43000030517578,72.63999938964844,1798
2026-04-30 08:00:00,72.79000091552734,73.37000274658203,72.79000091552734,73.16000366210938,2571
2026-04-30 09:00:00,73.33000183105469,73.80000305175781,73.32640075683594,73.79000091552734,7002
2026-04-30 10:00:00,73.7300033569336,74.0999984741211,73.62000274658203,73.9000015258789,4675
2026-04-30 11:00:00,73.97000122070312,74.2699966430664,73.94999694824219,74.0199966430664,3651
2026-04-30 12:00:00,74.11000061035156,74.41999816894531,73.9800033569336,74.2699966430664,4334
2026-04-30 13:00:00,74.3499984741211,74.91999816894531,74.26000213623047,74.43000030517578,2284
2026-04-30 14:00:00,74.48999786376953,75.05000305175781,73.3499984741211,73.58000183105469,5018
2026-04-30 15:00:00,73.5199966430664,73.94999694824219,73.27999877929688,73.79000091552734,20532
2026-04-30 16:00:00,73.69999694824219,73.69999694824219,73.30000305175781,73.55000305175781,6648
2026-05-01 08:00:00,73.14569854736328,73.19000244140625,72.66000366210938,72.83000183105469,2223
2026-05-01 09:00:00,72.83000183105469,72.87999725341797,72.4000015258789,72.52999877929688,1645
2026-05-01 10:00:00,72.54000091552734,72.69999694824219,72.41000366210938,72.55000305175781,6115
2026-05-01 11:00:00,72.5999984741211,72.62999725341797,72.45999908447266,72.58000183105469,2411
2026-05-01 12:00:00,72.58000183105469,72.73999786376953,72.37999725341797,72.7300033569336,4708
2026-05-01 13:00:00,72.69999694824219,73.20829772949219,72.58000183105469,72.91999816894531,820
2026-05-01 14:00:00,72.91000366210938,73.5199966430664,72.5,73.5199966430664,6017
2026-05-01 15:00:00,73.58000183105469,73.76000213623047,72.61000061035156,72.8145980834961,5150
2026-05-01 16:00:00,72.79000091552734,72.79000091552734,72.41000366210938,72.54000091552734,228
2026-05-05 08:00:00,72.4800033569336,72.63999938964844,72.29460144042969,72.38999938964844,0
2026-05-05 09:00:00,72.43000030517578,72.7300033569336,72.36000061035156,72.54000091552734,2785
2026-05-05 10:00:00,72.51210021972656,72.66999816894531,72.47000122070312,72.58999633789062,1173
2026-05-05 11:00:00,72.58999633789062,72.61000061035156,72.4000015258789,72.43000030517578,689
2026-05-05 12:00:00,72.33000183105469,72.79000091552734,72.25,72.73245239257812,16385
2026-05-05 13:00:00,72.69999694824219,73.13999938964844,72.66000366210938,72.87079620361328,1457
2026-05-05 14:00:00,72.87000274658203,73.4800033569336,72.19860076904297,72.58000183105469,1951
2026-05-05 15:00:00,72.56999969482422,72.87999725341797,71.88999938964844,72.33000183105469,7377
2026-05-05 16:00:00,72.32520294189453,72.51000213623047,72.30000305175781,72.30000305175781,969
2026-05-06 08:00:00,73.97090148925781,74.47000122070312,73.29000091552734,74.47000122070312,7431
2026-05-06 09:00:00,74.30000305175781,75.52999877929688,74.06999969482422,75.52999877929688,13677
2026-05-06 10:00:00,75.5999984741211,75.86000061035156,75.08999633789062,75.83000183105469,11197
2026-05-06 11:00:00,75.66999816894531,76.79000091552734,75.66999816894531,76.41999816894531,8080
2026-05-06 12:00:00,76.43000030517578,76.7699966430664,75.75,75.75,2418
2026-05-06 13:00:00,75.58999633789062,75.94999694824219,74.37999725341797,75.41000366210938,0
2026-05-06 14:00:00,75.41000366210938,77.16999816894531,74.69000244140625,77.04000091552734,62428
2026-05-06 15:00:00,77.1500015258789,77.55999755859375,76.67630004882812,76.91999816894531,12218
2026-05-06 16:00:00,76.91999816894531,77.0199966430664,76.66000366210938,76.87999725341797,1792
2026-05-07 08:00:00,77.72000122070312,78.2416000366211,77.62069702148438,78.12000274658203,12843
2026-05-07 09:00:00,78.19999694824219,78.410400390625,77.97000122070312,78.11000061035156,3355
2026-05-07 10:00:00,78.0199966430664,78.25,77.9800033569336,78.1500015258789,3087
2026-05-07 11:00:00,78.16000366210938,78.2699966430664,78.08000183105469,78.2699966430664,1700
2026-05-07 12:00:00,78.2428207397461,78.7300033569336,78.22000122070312,78.7300033569336,3602
2026-05-07 13:00:00,78.71639251708984,79.08000183105469,78.58000183105469,79.08000183105469,5128
2026-05-07 14:00:00,79.05999755859375,79.69000244140625,78.73999786376953,78.91999816894531,5549
2026-05-07 15:00:00,78.89969635009766,79.83000183105469,78.89969635009766,79.76000213623047,2274
2026-05-07 16:00:00,79.57060241699219,79.70999908447266,79.19999694824219,79.21610260009766,4534
2026-05-08 08:00:00,77.44129943847656,77.55999755859375,76.7699966430664,76.77999877929688,4679
2026-05-08 09:00:00,76.79000091552734,77.13999938964844,76.62999725341797,76.87000274658203,2419
2026-05-08 10:00:00,76.97000122070312,77.19000244140625,76.83708953857422,76.83708953857422,1613
2026-05-08 11:00:00,76.88668823242188,77.37000274658203,76.80999755859375,77.27999877929688,281
2026-05-08 12:00:00,77.51000213623047,77.61000061035156,77.31999969482422,77.41000366210938,609
2026-05-08 13:00:00,77.29000091552734,77.63310241699219,77.04000091552734,77.33999633789062,4051
2026-05-08 14:00:00,77.44999694824219,79.20999908447266,77.18000030517578,78.5199966430664,9874
2026-05-08 15:00:00,78.55000305175781,78.66000366210938,77.81999969482422,78.11000061035156,5577
2026-05-08 16:00:00,78.05000305175781,78.12999725341797,77.40489959716797,77.55000305175781,5958
2026-05-11 08:00:00,77.44999694824219,77.52999877929688,77.16000366210938,77.16000366210938,0
2026-05-11 09:00:00,77.23999786376953,77.3499984741211,77.05999755859375,77.11329650878906,2176
2026-05-11 10:00:00,77.0199966430664,77.12999725341797,76.93000030517578,76.93000030517578,2083
2026-05-11 11:00:00,76.91999816894531,77.44000244140625,76.91999816894531,77.37000274658203,2214
2026-05-11 12:00:00,77.41015625,77.73999786376953,77.2699966430664,77.73999786376953,902
2026-05-11 13:00:00,77.7300033569336,78.4000015258789,77.51000213623047,78.33000183105469,2410
2026-05-11 14:00:00,78.77999877929688,82.11000061035156,78.6500015258789,80.83999633789062,18605
2026-05-11 15:00:00,80.70999908447266,81.2699966430664,80.4800033569336,80.77999877929688,17694
2026-05-11 16:00:00,80.5,80.94000244140625,80.5,80.93000030517578,2463
2026-05-12 08:00:00,80.43000030517578,80.5199966430664,80.0999984741211,80.37000274658203,6387
2026-05-12 09:00:00,80.52999877929688,80.5999984741211,80.09919738769531,80.09919738769531,1279
2026-05-12 10:00:00,80.44000244140625,80.44000244140625,79.98999786376953,80.05999755859375,238
2026-05-12 11:00:00,80.13999938964844,80.33999633789062,79.78780364990234,79.81999969482422,2489
2026-05-12 12:00:00,79.72000122070312,80.29000091552734,79.72000122070312,80.29000091552734,7472
2026-05-12 13:00:00,80.08000183105469,80.44999694824219,79.83000183105469,80.18000030517578,2873
2026-05-12 14:00:00,80.33000183105469,81.12999725341797,79.8499984741211,80.45999908447266,20456
2026-05-12 15:00:00,80.26000213623047,80.8458023071289,79.62000274658203,79.73999786376953,2508
2026-05-12 16:00:00,79.55000305175781,79.62000274658203,78.0,78.18000030517578,2514
2026-05-13 08:00:00,80.91999816894531,81.36000061035156,80.80000305175781,81.10489654541016,8120
2026-05-13 09:00:00,81.12000274658203,81.12999725341797,80.76000213623047,80.76000213623047,5147
2026-05-13 10:00:00,80.93000030517578,80.9800033569336,80.54000091552734,80.80999755859375,1929
2026-05-13 11:00:00,80.94999694824219,81.12999725341797,80.72000122070312,80.83999633789062,1768
2026-05-13 12:00:00,80.87999725341797,81.18000030517578,80.7300033569336,80.98999786376953,9128
2026-05-13 13:00:00,81.05000305175781,81.12000274658203,80.12000274658203,80.31999969482422,1517
2026-05-13 14:00:00,80.38999938964844,81.23999786376953,79.47000122070312,79.73999786376953,7860
2026-05-13 15:00:00,79.5999984741211,80.83999633789062,79.5999984741211,80.41000366210938,6969
2026-05-13 16:00:00,80.44879913330078,80.69999694824219,80.3499984741211,80.65499877929688,0
2026-05-14 08:00:00,80.48999786376953,80.92169189453125,80.30000305175781,80.66000366210938,3816
2026-05-14 09:00:00,80.66999816894531,80.8499984741211,80.56999969482422,80.61361694335938,784
2026-05-14 10:00:00,80.58000183105469,80.87999725341797,80.54000091552734,80.87999725341797,1358
2026-05-14 11:00:00,80.87999725341797,81.01000213623047,80.69999694824219,80.8499984741211,2980
2026-05-14 12:00:00,80.75,80.93000030517578,80.73999786376953,80.93000030517578,696
2026-05-14 13:00:00,80.80000305175781,80.91000366210938,80.62999725341797,80.66999816894531,781
2026-05-14 14:00:00,80.63999938964844,80.69999694824219,78.5,78.5,12168
2026-05-14 15:00:00,78.62000274658203,79.05999755859375,78.62000274658203,78.76000213623047,3404
2026-05-14 16:00:00,78.63999938964844,79.29000091552734,78.62999725341797,79.18000030517578,2451
2026-05-15 08:00:00,78.0,78.5,76.9800033569336,77.44999694824219,8832
2026-05-15 09:00:00,77.19999694824219,77.58999633789062,76.62999725341797,76.80999755859375,11943
2026-05-15 10:00:00,76.87999725341797,77.31999969482422,76.3093032836914,76.44999694824219,5420
2026-05-15 11:00:00,76.4800033569336,77.18000030517578,76.41999816894531,76.95999908447266,0
2026-05-15 12:00:00,77.0999984741211,77.0999984741211,76.54000091552734,76.61000061035156,4322
2026-05-15 13:00:00,76.40119934082031,76.52999877929688,76.1500015258789,76.2699966430664,1640
2026-05-15 14:00:00,76.13999938964844,76.91000366210938,74.3499984741211,74.41999816894531,9290
2026-05-15 15:00:00,74.37000274658203,75.12999725341797,74.26000213623047,74.47000122070312,2513
2026-05-15 16:00:00,74.44999694824219,74.7300033569336,73.9800033569336,74.37000274658203,2674
2026-05-18 08:00:00,73.39790344238281,74.1500015258789,73.27999877929688,73.9000015258789,0
2026-05-18 09:00:00,73.77999877929688,74.18000030517578,73.68000030517578,74.18000030517578,1670
2026-05-18 10:00:00,74.08000183105469,74.30000305175781,73.7699966430664,73.94000244140625,1607
2026-05-18 11:00:00,73.91999816894531,74.30000305175781,73.68000030517578,73.94000244140625,3475
2026-05-18 12:00:00,73.98300170898438,74.83000183105469,73.65640258789062,74.31999969482422,1127
2026-05-18 13:00:00,74.21109771728516,74.86000061035156,73.93000030517578,74.5824966430664,2484
2026-05-18 14:00:00,75.0,75.8499984741211,74.61000061035156,75.55999755859375,5951
2026-05-18 15:00:00,75.36000061035156,75.41000366210938,73.5999984741211,73.91000366210938,3339
2026-05-18 16:00:00,74.02999877929688,74.02999877929688,73.44000244140625,73.58999633789062,735
2026-05-19 08:00:00,73.13780212402344,73.5999984741211,73.0,73.5199966430664,1295
2026-05-19 09:00:00,73.45999908447266,73.77999877929688,73.2239990234375,73.41000366210938,3090
2026-05-19 10:00:00,73.3499984741211,73.37000274658203,73.0,73.05999755859375,2017
2026-05-19 11:00:00,73.11000061035156,73.13999938964844,72.80000305175781,73.13999938964844,541
2026-05-19 12:00:00,73.19000244140625,73.23999786376953,72.9800033569336,73.0,540
2026-05-19 13:00:00,72.88999938964844,73.1500015258789,72.88999938964844,73.01000213623047,1650
2026-05-19 14:00:00,73.05999755859375,74.16000366210938,71.01000213623047,71.5,15257
2026-05-19 15:00:00,71.37999725341797,71.80000305175781,70.48999786376953,70.57980346679688,8822
2026-05-19 16:00:00,70.6500015258789,70.77999877929688,70.38999938964844,70.66000366210938,5210
2026-05-20 08:00:00,70.66999816894531,71.08000183105469,70.5199966430664,70.87999725341797,3505
2026-05-20 09:00:00,70.83999633789062,71.52999877929688,70.80999755859375,71.45980072021484,8726
2026-05-20 10:00:00,71.43000030517578,71.62999725341797,71.16000366210938,71.33999633789062,1569
2026-05-20 11:00:00,71.37999725341797,71.75,71.30000305175781,71.54000091552734,927
2026-05-20 12:00:00,71.61000061035156,71.80999755859375,71.54000091552734,71.69000244140625,11220
2026-05-20 13:00:00,71.66999816894531,71.87999725341797,71.58999633789062,71.80000305175781,2297
2026-05-20 14:00:00,71.69000244140625,72.05000305175781,70.94999694824219,71.33000183105469,4610
2026-05-20 15:00:00,71.38999938964844,72.25,70.79000091552734,72.16000366210938,6495
2026-05-20 16:00:00,72.02999877929688,73.01000213623047,72.02999877929688,72.55500030517578,0
2026-05-21 08:00:00,71.70999908447266,72.06169891357422,71.41000366210938,71.80999755859375,366
2026-05-21 09:00:00,71.8499984741211,72.22000122070312,71.72989654541016,72.1500015258789,863
2026-05-21 10:00:00,72.04000091552734,72.37999725341797,72.04000091552734,72.05999755859375,6279
2026-05-21 11:00:00,72.04000091552734,72.22000122070312,71.25,71.3499984741211,5560
2026-05-21 12:00:00,71.33000183105469,71.58000183105469,71.33000183105469,71.5,638
2026-05-21 13:00:00,71.4800033569336,71.68000030517578,71.30819702148438,71.33000183105469,633
2026-05-21 14:00:00,71.5,72.2300033569336,70.80999755859375,72.19000244140625,6737
2026-05-21 15:00:00,72.02999877929688,72.02999877929688,71.4919204711914,71.70702362060547,1557
2026-05-21 16:00:00,71.6809310913086,71.87000274658203,71.55999755859375,71.7699966430664,0
2026-05-22 08:00:00,72.25240325927734,72.31999969482422,72.04000091552734,72.15280151367188,8139
2026-05-22 09:00:00,72.22000122070312,72.43000030517578,72.12999725341797,72.33999633789062,897
2026-05-22 10:00:00,72.22242736816406,72.4000015258789,72.06999969482422,72.4000015258789,3502
2026-05-22 11:00:00,72.29000091552734,72.37999725341797,71.9000015258789,72.05999755859375,776
2026-05-22 12:00:00,72.12000274658203,72.25,71.86000061035156,72.16999816894531,990
2026-05-22 13:00:00,72.16999816894531,72.68000030517578,72.05000305175781,72.27999877929688,778
2026-05-22 14:00:00,72.41999816894531,73.16000366210938,71.0,71.3499984741211,4811
2026-05-22 15:00:00,70.98999786376953,71.29669952392578,70.79000091552734,71.05999755859375,7701
2026-05-22 16:00:00,71.06205749511719,71.66999816894531,71.06205749511719,71.66999816894531,1339
2026-05-26 08:00:00,72.91459655761719,73.58000183105469,72.2699966430664,73.30000305175781,0
2026-05-26 09:00:00,73.41999816894531,73.41999816894531,72.9800033569336,73.01000213623047,2723
2026-05-26 10:00:00,73.01531982421875,73.36000061035156,72.75,72.91000366210938,2876
2026-05-26 11:00:00,72.98999786376953,73.38999938964844,72.77999877929688,73.31999969482422,6530
2026-05-26 12:00:00,73.26319885253906,73.69999694824219,73.08000183105469,73.1500015258789,924
2026-05-26 13:00:00,73.19999694824219,73.86000061035156,72.81999969482422,73.07499694824219,926
2026-05-26 14:00:00,73.16000366210938,74.33999633789062,72.9800033569336,73.58999633789062,6428
2026-05-26 15:00:00,73.69999694824219,73.87000274658203,73.44000244140625,73.55999755859375,1785
2026-05-26 16:00:00,73.5553970336914,73.80000305175781,73.38500213623047,73.38500213623047,0
2026-05-27 08:00:00,73.91000366210938,74.20999908447266,73.70999908447266,73.83999633789062,2971
2026-05-27 09:00:00,73.86000061035156,74.2300033569336,73.74539947509766,74.1500015258789,7329
2026-05-27 10:00:00,74.12359619140625,74.13999938964844,73.97000122070312,74.11000061035156,3477
2026-05-27 11:00:00,74.0469970703125,74.08000183105469,73.16999816894531,73.16999816894531,2664
2026-05-27 12:00:00,73.11000061035156,73.41000366210938,72.4800033569336,72.4800033569336,1678
2026-05-27 13:00:00,72.51000213623047,73.45999908447266,72.51000213623047,73.0,5082
2026-05-27 14:00:00,72.89179992675781,73.45999908447266,72.26000213623047,72.75,13343
2026-05-27 15:00:00,72.79879760742188,73.0,72.52999877929688,72.69715881347656,3219
2026-05-27 16:00:00,72.5999984741211,73.17021942138672,72.5999984741211,73.05999755859375,1217
2026-05-28 08:00:00,70.70999908447266,71.05999755859375,70.61000061035156,70.61000061035156,8621
2026-05-28 09:00:00,70.91000366210938,71.01000213623047,70.77764892578125,70.8499984741211,9192
2026-05-28 10:00:00,70.86180114746094,71.08000183105469,70.83999633789062,71.08000183105469,3099
2026-05-28 11:00:00,71.02999877929688,71.16000366210938,70.66000366210938,70.83999633789062,773
2026-05-28 12:00:00,70.8499984741211,70.91000366210938,70.69000244140625,70.80999755859375,2969
2026-05-28 13:00:00,70.9000015258789,71.6500015258789,70.69999694824219,71.6500015258789,3172
2026-05-28 14:00:00,71.62000274658203,71.7300033569336,70.31999969482422,70.69000244140625,11100
2026-05-28 15:00:00,70.69999694824219,72.72000122070312,70.68260192871094,72.66000366210938,15120
2026-05-28 16:00:00,72.97000122070312,73.0199966430664,72.63999938964844,72.66999816894531,728
2026-05-29 08:00:00,73.64019775390625,74.26000213623047,73.25,73.80999755859375,3940
2026-05-29 09:00:00,73.87000274658203,73.87000274658203,73.44000244140625,73.62000274658203,2937
2026-05-29 10:00:00,73.66000366210938,74.16000366210938,73.56999969482422,74.0,2332
2026-05-29 11:00:00,73.88099670410156,74.0,73.7699966430664,73.86000061035156,527
2026-05-29 12:00:00,74.0,74.0,73.7300033569336,73.8499984741211,1160
2026-05-29 13:00:00,73.9800033569336,73.9800033569336,73.37000274658203,73.61000061035156,853
2026-05-29 14:00:00,73.58000183105469,74.05000305175781,72.99659729003906,73.2300033569336,970
2026-05-29 15:00:00,73.37999725341797,74.81999969482422,73.12999725341797,74.81999969482422,15149
2026-05-29 16:00:00,74.35230255126953,75.7791976928711,74.35230255126953,75.12999725341797,5884
2026-06-01 08:00:00,74.18000030517578,74.56999969482422,73.86000061035156,74.29000091552734,0
2026-06-01 09:00:00,74.2300033569336,74.2300033569336,73.56999969482422,73.93000030517578,1753
2026-06-01 10:00:00,73.97000122070312,74.12999725341797,73.81999969482422,73.95999908447266,1069
2026-06-01 11:00:00,73.83000183105469,74.16999816894531,73.83000183105469,74.06999969482422,684
2026-06-01 12:00:00,74.05999755859375,74.19000244140625,73.91000366210938,74.0199966430664,158
2026-06-01 13:00:00,73.88999938964844,74.0,73.62999725341797,73.83000183105469,3074
2026-06-01 14:00:00,73.88999938964844,73.88999938964844,71.62999725341797,72.77999877929688,3093
2026-06-01 15:00:00,72.16000366210938,72.44999694824219,71.16000366210938,71.25,2757
2026-06-01 16:00:00,71.4087905883789,72.35814666748047,71.4087905883789,72.35814666748047,2772
2026-06-02 08:00:00,74.08999633789062,74.54000091552734,74.08999633789062,74.43000030517578,3252
2026-06-02 09:00:00,74.45999908447266,74.62152099609375,74.30999755859375,74.41549682617188,1633
